USER_SCORE,WORLD_SCORE,STRESS,MON,TUE,WED,THU,RAIN,TEMP
2.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
-1.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
-1.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
0.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
-1.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
1.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
1.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
1.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
0.0,-0.5952025851354711,33.517572461433375,0,1,0,0,0.0,12.3
2.0,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
1.0,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
1.0,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
1.0,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
0.0,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
-0.3333333333333333,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
1.0,-0.43223107341394923,65.58650909231503,0,0,1,0,0.0,15.5
2.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
-1.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
-1.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
-0.5,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
-2.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
-1.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
1.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
1.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
1.0,-0.5794748334359778,45.08602580129651,0,0,0,1,0.4,18.2
1.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
2.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
-1.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
0.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
-1.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
1.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
-1.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
0.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
0.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
0.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
0.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
-2.0,-0.7255067093369266,33.41974791540474,0,0,0,0,0.2,7.6
2.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
2.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
1.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
1.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
-2.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
0.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
1.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
0.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
0.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
-0.5,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
0.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
0.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
-2.0,-0.5767651085468414,17.730156070779582,1,0,0,0,0.0,11.0
1.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
1.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
2.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
0.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
0.5,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
-1.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
0.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
-1.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
0.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
0.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
0.0,-0.28311929293422533,34.343097959867514,0,1,0,0,0.0,13.7
1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
2.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
2.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
2.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
2.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
2.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
0.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
0.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
0.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
0.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
0.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
0.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-2.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
-1.0,-0.6295312923327012,16.90974056938126,0,0,1,0,4.8,16.9
3.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
0.6666666666666666,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
-1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
0.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
2.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
0.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
0.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
-1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
-1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
-1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
-1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
0.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
-1.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
0.0,-0.36776602364654637,64.16819816220536,0,0,0,1,11.4,11.2
2.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
2.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
1.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
1.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
2.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
0.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
-1.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
-1.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
1.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
0.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
0.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
0.0,-0.5523809523809524,23.37774670395526,0,0,0,0,0.4,10.2
2.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
2.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-0.5,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
2.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
0.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-1.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
-2.0,-0.6162521145291648,30.046086631526038,1,0,0,0,0.8,6.7
3.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
1.5,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
1.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
-1.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
-1.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
-1.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
1.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
-1.0,-0.696536423024775,64.88078821543179,0,1,0,0,2.0,5.2
2.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
1.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
-1.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
0.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
-1.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
-1.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
0.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
0.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
-1.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
0.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
0.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
-1.0,-0.5230309522467159,21.271783537174752,0,0,1,0,1.4,6.5
2.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
-2.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
-1.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
0.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
0.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
1.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
1.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
0.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
0.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
0.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
0.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
1.0,-0.2825794894760412,30.02845617517044,0,0,0,1,0.6,4.0
2.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
2.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
2.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
0.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
-1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
-1.0,-0.5417867435158501,50.70910391401286,0,0,0,0,0.0,9.0
-1.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
0.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
1.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
2.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
0.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
1.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
0.0,-0.4552926525529265,59.5693683708582,1,0,0,0,0.0,12.1
2.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
1.5,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
-1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
-1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
-1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
0.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
0.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
2.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
0.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
-1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
-1.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
0.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
0.0,-0.6269666629992299,33.706932326369646,0,1,0,0,0.0,12.6
-1.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
0.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
0.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
0.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
-1.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
-1.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
0.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
1.0,-0.5536858104440343,18.7077635869215,0,0,1,0,9.4,10.6
-1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
0.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
0.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
-1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
-1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
2.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
0.5,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
1.0,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
-1.3333333333333333,-0.3632943883873252,65.491101001379,0,0,0,1,0.0,6.0
-1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
-1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
0.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
0.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
0.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
0.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
2.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
-1.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
0.0,-0.8254472013848817,45.985217738713544,0,0,0,0,0.0,6.0
2.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
1.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
1.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
2.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
1.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
2.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
0.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
0.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
2.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
2.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
-1.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
-2.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
-0.5,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
-1.0,-0.5419669982724727,37.896047323856536,1,0,0,0,3.4,8.7
2.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
-1.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
-1.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
0.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
0.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
1.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
-1.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
-1.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
-1.0,-0.6394938358768262,36.766583325815475,0,1,0,0,10.4,13.6
3.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
2.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
2.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
-1.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
1.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
1.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
2.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
2.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
1.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
1.0,-0.3539446647871171,48.64268684030776,0,0,1,0,0.0,10.0
-1.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
0.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
0.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
0.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
2.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
0.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
-1.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
-1.0,-0.41555751204101715,36.11398579768793,0,0,0,1,0.0,9.8
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
-1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
-1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
-1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.5,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
-1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
-1.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
-2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
2.0,-0.3036519634803652,25.64507107599912,0,0,0,0,0.0,14.3
0.6666666666666666,-0.6362058993637941,40.28791256943281,1,0,0,0,0.0,8.2
-1.0,-0.6362058993637941,40.28791256943281,1,0,0,0,0.0,8.2
3.0,-0.6362058993637941,40.28791256943281,1,0,0,0,0.0,8.2
1.0,-0.6362058993637941,40.28791256943281,1,0,0,0,0.0,8.2
0.0,-0.6362058993637941,40.28791256943281,1,0,0,0,0.0,8.2
0.0,-0.6362058993637941,40.28791256943281,1,0,0,0,0.0,8.2
2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.5,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
0.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
-2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
-1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
-1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
-1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
-1.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
-2.0,-0.3774101938119675,128.659550474914,0,1,0,0,0.0,6.0
2.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
2.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
2.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
2.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
0.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
-1.0,-0.5920524691358025,37.65783640276829,0,0,1,0,0.0,8.1
2.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
2.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
2.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
0.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
2.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
-1.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
0.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
-1.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
1.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
1.0,-0.42236897569200504,30.344315853234185,0,0,0,1,0.0,14.6
2.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
-1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
2.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
-1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
-1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
0.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
-2.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.0,-0.23963482295974983,10.475075071204879,0,0,0,0,9.0,12.9
1.5,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
2.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
1.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-2.0,-0.530842555056426,51.03181988065934,1,0,0,0,0.0,1.2
-1.0,-0.4321016821016821,63.10486770713853,0,1,0,0,4.2,-0.7
